image,split,class,spai
n02690373_19345_crop1.jpg,test,1,1.343774678017756e-15
n02815834_4961_crop1.jpg,test,1,0.9868177175521851
n03530642_13691_crop1.jpg,test,1,1.289386364078382e-05
n04366367_3650_crop1.jpg,test,1,2.8097542204127316e-21
n03874599_4228_crop1.jpg,test,1,4.445506310480794e-15
n03207743_19760_crop1.jpg,test,1,6.039984623562589e-10
n03218198_3642_crop1.jpg,test,1,4.794676937447877e-27
n04356056_7121_crop1.jpg,test,1,8.674208714760337e-16
n03857828_27938_crop1.jpg,test,1,7.820495738997124e-06
n02927161_10231_crop1.jpg,test,1,2.963911219252646e-15
n03837869_2348_crop1.jpg,test,1,2.1532404699816868e-18
n02109047_4176_crop1.jpg,test,1,1.5024362536546741e-25
n02104365_8388_crop1.jpg,test,1,3.888377814644216e-34
n07880968_2288_crop1.jpg,test,1,1.3745105314350026e-12
n03791053_17366_crop1.jpg,test,1,0.0
n02094258_5924_crop1.jpg,test,1,1.214430916940401e-10
n04462240_9729_crop1.jpg,test,1,1.9250588447326456e-23
n01770081_3672_crop1.jpg,test,1,0.999699592590332
n01669191_4460_crop1.jpg,test,1,0.0156956035643816
n03874599_2946_crop1.jpg,test,1,5.486821185870605e-33
n04070727_27933_crop1.jpg,test,1,8.03428247309057e-06
n04398044_8251_crop1.jpg,test,1,3.2383209145336878e-06
n01871265_1774_crop1.jpg,test,1,1.6365294915079644e-35
n02256656_7834_crop1.jpg,test,1,2.9631628262194454e-09
n04147183_14037_crop1.jpg,test,1,2.719038342001024e-38
n02860847_6067_crop1.jpg,test,1,1.630333740240195e-30
n02109525_10070_crop1.jpg,test,1,0.03600138798356056
n01930112_21717_crop1.jpg,test,1,0.04847254231572151
n04004767_13789_crop1.jpg,test,1,6.593133478824259e-29
n03775071_5858_crop1.jpg,test,1,1.633179264117208e-29
n02108915_143_crop1.jpg,test,1,1.0395733625045978e-06
n02100877_15219_crop1.jpg,test,1,0.9841432571411133
n02114367_9142_crop1.jpg,test,1,3.1189269340370045e-23
n03498962_53691_crop1.jpg,test,1,2.0486068780791314e-36
n01622779_6485_crop1.jpg,test,1,1.949224497366231e-06
n02093754_862_crop1.jpg,test,1,9.463627783428748e-22
n02814860_28416_crop1.jpg,test,1,7.013641173370631e-15
n03649909_23511_crop1.jpg,test,1,9.79803190387304e-21
n02018207_3561_crop1.jpg,test,1,9.823973063364527e-20
n01797886_20515_crop1.jpg,test,1,3.543228153870894e-21
n02094114_4875_crop1.jpg,test,1,1.952315074049693e-07
n02493793_6843_crop1.jpg,test,1,1.4998531906549854e-33
n02090721_1149_crop1.jpg,test,1,1.281990403118503e-21
n03680355_21060_crop1.jpg,test,1,2.1098463254265454e-10
n09468604_10064_crop1.jpg,test,1,5.821285120610753e-10
n03976467_4883_crop1.jpg,test,1,0.9851394295692444
n03929660_13836_crop1.jpg,test,1,0.9779496788978577
n02412080_18197_crop1.jpg,test,1,2.356395043534576e-07
n03724870_12402_crop1.jpg,test,1,7.267838619577844e-16
n03657121_36933_crop1.jpg,test,1,1.0156781667319536e-37
n01514859_9729_crop1.jpg,test,1,5.0274664511156184e-18
n02687172_66485_crop1.jpg,test,1,3.903441278779121e-22
n02110958_4514_crop1.jpg,test,1,0.6807058453559875
n02123394_2517_crop1.jpg,test,1,0.9999998807907104
n04418357_6115_crop1.jpg,test,1,0.9998266100883484
n02690373_4565_crop1.jpg,test,1,0.35277706384658813
n04584207_17317_crop1.jpg,test,1,3.1952797705026947e-37
n01770081_5701_crop1.jpg,test,1,1.9531365737169507e-24
n04147183_4366_crop1.jpg,test,1,4.894868659240697e-39
n03902125_8450_crop1.jpg,test,1,2.8709764848155783e-17
n04442312_16035_crop1.jpg,test,1,8.493584027746692e-05
n02992529_291_crop1.jpg,test,1,2.2875400372220946e-14
n02107574_402_crop1.jpg,test,1,0.00038164632860571146
n03761084_12247_crop1.jpg,test,1,2.4950281098980176e-13
n11939491_20031_crop1.jpg,test,1,0.3764888048171997
n03709823_17096_crop1.jpg,test,1,0.0
n03743016_33453_crop1.jpg,test,1,3.727691814882424e-28
n03047690_6291_crop1.jpg,test,1,3.693474725705964e-16
n09229709_29172_crop1.jpg,test,1,3.74113615791722e-15
n01796340_12914_crop1.jpg,test,1,2.028337960373501e-14
n01773549_6728_crop1.jpg,test,1,0.6175044775009155
n04153751_28213_crop1.jpg,test,1,1.625514062249432e-16
n01614925_3569_crop1.jpg,test,1,0.7554652690887451
n04435653_4809_crop1.jpg,test,1,0.9929981231689453
n03584829_40808_crop1.jpg,test,1,0.0
n04154565_16532_crop1.jpg,test,1,8.245125271993892e-24
n02094258_5733_crop1.jpg,test,1,0.0017044513951987028
n03424325_24067_crop1.jpg,test,1,0.9967864751815796
n02093754_5207_crop1.jpg,test,1,4.014522613000592e-24
n04204238_4254_crop1.jpg,test,1,4.813625054111981e-09
n03676483_38988_crop1.jpg,test,1,8.561650850033312e-30
n02391049_2906_crop1.jpg,test,1,0.9630038142204285
n02007558_11816_crop1.jpg,test,1,0.9820564985275269
n02389026_115_crop1.jpg,test,1,0.0
n02092002_15463_crop1.jpg,test,1,1.9231329133617692e-05
n04465501_8346_crop1.jpg,test,1,0.4731202721595764
n02110185_3650_crop1.jpg,test,1,0.9483049511909485
n02971356_35015_crop1.jpg,test,1,0.907694935798645
n02089973_5416_crop1.jpg,test,1,8.887118818634576e-11
n02443484_9363_crop1.jpg,test,1,0.9999998807907104
n02669723_4406_crop1.jpg,test,1,0.15998400747776031
n03530642_11580_crop1.jpg,test,1,3.3139236714309646e-20
n01806143_9437_crop1.jpg,test,1,1.3992663093747443e-13
n03930630_10522_crop1.jpg,test,1,1.5705696819390058e-16
n02966193_41736_crop1.jpg,test,1,0.38857048749923706
n02690373_19107_crop1.jpg,test,1,2.741651431631465e-37
n03976657_36329_crop1.jpg,test,1,1.1497498667396152e-17
n02389026_10100_crop1.jpg,test,1,0.004880676511675119
n02094258_3493_crop1.jpg,test,1,6.64248107676269e-16
n01796340_2217_crop1.jpg,test,1,2.197624098698725e-06
n03840681_4208_crop1.jpg,test,1,0.0
n02177972_12615_crop1.jpg,test,1,2.119823630866713e-12
n03498962_8993_crop1.jpg,test,1,0.01750274933874607
n04285008_9464_crop1.jpg,test,1,1.7673103547591488e-21
n03785016_15892_crop1.jpg,test,1,1.0535263133963805e-38
n03188531_36569_crop1.jpg,test,1,5.844919600610781e-20
n01770081_13108_crop1.jpg,test,1,1.0063975782781814e-32
n04597913_6027_crop1.jpg,test,1,0.9822949171066284
n04141076_5187_crop1.jpg,test,1,0.9999890327453613
n02102318_1270_crop1.jpg,test,1,1.0649302078190315e-13
n01687978_4770_crop1.jpg,test,1,6.173066154203788e-27
n02130308_11755_crop1.jpg,test,1,9.617007162887603e-05
n02666196_5500_crop1.jpg,test,1,0.45118996500968933
n04120489_3370_crop1.jpg,test,1,5.407125094891718e-11
n04552348_12371_crop1.jpg,test,1,2.8922319753954935e-27
n01742172_9856_crop1.jpg,test,1,0.2094080150127411
n02444819_6062_crop1.jpg,test,1,1.6452840050124218e-38
n03207743_13526_crop1.jpg,test,1,0.0044642603024840355
n02098105_5411_crop1.jpg,test,1,4.639735219579493e-21
n04133789_13815_crop1.jpg,test,1,1.4729943622981123e-25
n02939185_286_crop1.jpg,test,1,0.0012367471354082227
n04141076_6648_crop1.jpg,test,1,3.502667372386691e-15
n13052670_10187_crop1.jpg,test,1,1.1536408959656985e-27
n02486410_2661_crop1.jpg,test,1,0.13056939840316772
n02971356_2945_crop1.jpg,test,1,4.7179224793580943e-07
n01614925_1345_crop1.jpg,test,1,1.7453511983660068e-14
n02002556_6278_crop1.jpg,test,1,4.1388794613794744e-08
n02206856_2204_crop1.jpg,test,1,1.4343356502521942e-09
n02825657_8193_crop1.jpg,test,1,0.6793964505195618
n03854065_37649_crop1.jpg,test,1,2.0857065815485595e-22
n02690373_19134_crop1.jpg,test,1,7.098663447821941e-32
n02133161_840_crop1.jpg,test,1,0.2789206802845001
n02190166_12667_crop1.jpg,test,1,3.552296532014637e-13
n03495258_18382_crop1.jpg,test,1,6.706888170259662e-34
n02091831_702_crop1.jpg,test,1,2.5768198952391685e-07
n04355338_9309_crop1.jpg,test,1,4.523540163732495e-18
n02497673_3708_crop1.jpg,test,1,2.9000025579713207e-13
n02389026_10162_crop1.jpg,test,1,6.131083379758355e-19
n01978287_2986_crop1.jpg,test,1,0.99960857629776
n03691459_7688_crop1.jpg,test,1,1.2264391989707894e-26
n04606251_3646_crop1.jpg,test,1,0.0
n01981276_20749_crop1.jpg,test,1,0.4527040719985962
n07880968_5240_crop1.jpg,test,1,1.477504027972028e-15
n04592741_701_crop1.jpg,test,1,2.9899351795499556e-25
n03100240_2052_crop1.jpg,test,1,0.002363442210480571
n01833805_7789_crop1.jpg,test,1,0.00857455749064684
n03047690_60983_crop1.jpg,test,1,1.5216909839732063e-16
n02977058_6481_crop1.jpg,test,1,5.334737380376119e-16
n04548362_29097_crop1.jpg,test,1,5.567278894039559e-17
n03710721_23329_crop1.jpg,test,1,0.0024636536836624146
n02219486_26524_crop1.jpg,test,1,6.687196907328996e-10
n03796401_7423_crop1.jpg,test,1,0.0
n03874293_23029_crop1.jpg,test,1,7.844629976716533e-07
n02488291_5041_crop1.jpg,test,1,0.011306481435894966
n01558993_14339_crop1.jpg,test,1,0.0454181544482708
n03534580_14638_crop1.jpg,test,1,4.604620296166928e-10
n01748264_5374_crop1.jpg,test,1,0.00023118617536965758
n03424325_16612_crop1.jpg,test,1,9.345819307782222e-06
n04596742_29015_crop1.jpg,test,1,1.1471925187618993e-15
n02130308_26879_crop1.jpg,test,1,1.1333683557629426e-12
n03208938_20584_crop1.jpg,test,1,0.07110203802585602
n02092002_9592_crop1.jpg,test,1,6.138499570937776e-20
n03876231_7932_crop1.jpg,test,1,1.531517773400992e-05
n03535780_17652_crop1.jpg,test,1,0.22774721682071686
n02869837_13220_crop1.jpg,test,1,8.429955755673291e-07
n03249569_37062_crop1.jpg,test,1,0.0
n03417042_23468_crop1.jpg,test,1,0.004099973943084478
n02606052_17236_crop1.jpg,test,1,0.9999982118606567
n02099601_5679_crop1.jpg,test,1,4.1146716589501864e-10
n02229544_4107_crop1.jpg,test,1,0.8869922161102295
n03938244_24294_crop1.jpg,test,1,0.9920535087585449
n02091831_6594_crop1.jpg,test,1,2.2284452194409116e-22
n03976657_69774_crop1.jpg,test,1,1.6260224143666826e-16
n02963159_2387_crop1.jpg,test,1,6.98123581039105e-15
n03207743_17749_crop1.jpg,test,1,0.0
n02088466_6337_crop1.jpg,test,1,7.509521709441155e-20
n01924916_8468_crop1.jpg,test,1,1.0
n07693725_8020_crop1.jpg,test,1,0.5059833526611328
n02127052_22129_crop1.jpg,test,1,0.0010611123871058226
n02104365_2079_crop1.jpg,test,1,0.04813261702656746
n02007558_12214_crop1.jpg,test,1,6.001697244789952e-29
n04125021_25194_crop1.jpg,test,1,0.0390988327562809
n02672831_1430_crop1.jpg,test,1,0.0328923836350441
n03424325_20833_crop1.jpg,test,1,7.317337441665683e-21
n04310018_3309_crop1.jpg,test,1,0.0
n04208210_3707_crop1.jpg,test,1,0.0
n03642806_2532_crop1.jpg,test,1,0.3452375829219818
n04264628_7977_crop1.jpg,test,1,3.930362701964896e-09
n02096585_7768_crop1.jpg,test,1,2.5044558266008075e-38
n02058221_5436_crop1.jpg,test,1,0.0004850300319958478
n02120505_20519_crop1.jpg,test,1,7.397108620077475e-11
n01773549_4746_crop1.jpg,test,1,0.0001308160717599094
n12998815_24299_crop1.jpg,test,1,2.063342189841848e-15
n03691459_9640_crop1.jpg,test,1,1.3805164594131266e-20
n02804414_2187_crop1.jpg,test,1,4.292367672372989e-34
n07932039_8355_crop1.jpg,test,1,0.9920429587364197
n03998194_5314_crop1.jpg,test,1,8.718888389047663e-10
n02165456_11738_crop1.jpg,test,1,0.9981523156166077
n03485794_39702_crop1.jpg,test,1,0.9999998807907104
n02708093_8003_crop1.jpg,test,1,8.891989367043607e-10
n04251144_28158_crop1.jpg,test,1,0.9999926090240479
n03393912_114_crop1.jpg,test,1,5.9137982029716925e-34
n02917067_25348_crop1.jpg,test,1,1.7082960977694203e-36
n03930630_11582_crop1.jpg,test,1,1.710922603592735e-08
n06785654_4437_crop1.jpg,test,1,4.276913898593193e-07
n04285008_9593_crop1.jpg,test,1,8.3285736361957e-33
n02708093_428_crop1.jpg,test,1,1.0590596455362089e-10
n02484975_2485_crop1.jpg,test,1,7.457912759578633e-11
n03584829_3525_crop1.jpg,test,1,2.0684772046618466e-18
n01531178_3510_crop1.jpg,test,1,0.005330513697117567
n04350905_1727_crop1.jpg,test,1,6.477566463619099e-27
n02101388_438_crop1.jpg,test,1,4.937043662778251e-09
n02085620_17362_crop1.jpg,test,1,0.07504131644964218
n04254120_5863_crop1.jpg,test,1,5.155547863622267e-12
n02356798_864_crop1.jpg,test,1,1.3369692826478512e-30
n03218198_3445_crop1.jpg,test,1,0.0
n02965783_3592_crop1.jpg,test,1,5.3997397475395986e-17
n04033901_34854_crop1.jpg,test,1,0.011796921491622925
n02110185_3914_crop1.jpg,test,1,1.2389911319132807e-09
n03314780_13139_crop1.jpg,test,1,1.849714180934825e-06
n03424325_11583_crop1.jpg,test,1,0.0
n02971356_25473_crop1.jpg,test,1,0.0
n02268853_2196_crop1.jpg,test,1,0.6019307374954224
n07742313_1405_crop1.jpg,test,1,8.897171028365847e-06
n02276258_7229_crop1.jpg,test,1,0.005703735165297985
n04099969_5612_crop1.jpg,test,1,2.2062164134695195e-05
n02009229_3765_crop1.jpg,test,1,1.1753021453841939e-06
n07802026_16744_crop1.jpg,test,1,4.658136476200048e-24
n01744401_8992_crop1.jpg,test,1,1.3796945495414548e-05
n09193705_23353_crop1.jpg,test,1,6.719893613680209e-28
n04458633_5931_crop1.jpg,test,1,3.036478406760225e-38
n02883205_8268_crop1.jpg,test,1,6.451797329869532e-19
n02018795_13160_crop1.jpg,test,1,1.9358295324501773e-26
n03814906_4000_crop1.jpg,test,1,5.9487230934473e-22
n02493509_16368_crop1.jpg,test,1,1.7804114335556326e-20
n01796340_12948_crop1.jpg,test,1,2.8729160459075364e-24
n02747177_35713_crop1.jpg,test,1,5.130255109619952e-10
n02091244_9258_crop1.jpg,test,1,1.7817472138831512e-38
n02443114_16883_crop1.jpg,test,1,1.726939318822049e-26
n02174001_3966_crop1.jpg,test,1,0.0013180332025513053
n03642806_26702_crop1.jpg,test,1,1.407422789423407e-12
n02281406_3423_crop1.jpg,test,1,0.9909191131591797
n07613480_3764_crop1.jpg,test,1,0.9496992230415344
n04509417_4647_crop1.jpg,test,1,8.709867493905676e-09
n09193705_16894_crop1.jpg,test,1,0.0
n02091244_9321_crop1.jpg,test,1,5.826719551293991e-09
n03657121_2205_crop1.jpg,test,1,6.450638920796337e-07
n04041544_39477_crop1.jpg,test,1,1.5120999070916685e-12
n03602883_16168_crop1.jpg,test,1,3.2235822899906452e-09
n01770081_5595_crop1.jpg,test,1,4.3979891728440634e-08
n03874599_12194_crop1.jpg,test,1,0.9637814164161682
n02132136_10769_crop1.jpg,test,1,7.135221949283732e-06
n02443484_9272_crop1.jpg,test,1,0.9999940395355225
n02168699_8964_crop1.jpg,test,1,0.9999120235443115
n03063689_376_crop1.jpg,test,1,1.3147804396927466e-31
n02104365_5410_crop1.jpg,test,1,0.5650348663330078
n02492035_8785_crop1.jpg,test,1,0.5901231169700623
n01560419_5279_crop1.jpg,test,1,0.955865740776062
n03444034_4024_crop1.jpg,test,1,1.486579278729347e-13
n02917067_18040_crop1.jpg,test,1,1.3736103374514253e-25
n02909870_1471_crop1.jpg,test,1,6.699542980116893e-21
n03447721_42196_crop1.jpg,test,1,6.593398546488435e-25
n03710721_24404_crop1.jpg,test,1,6.781805152178411e-12
n01829413_3231_crop1.jpg,test,1,4.026846363558434e-05
n02112137_8165_crop1.jpg,test,1,0.013174770399928093
n02007558_10956_crop1.jpg,test,1,0.9969057440757751
n13052670_9901_crop1.jpg,test,1,3.401972063429848e-12
n02256656_10028_crop1.jpg,test,1,0.9998712539672852
n02403003_10706_crop1.jpg,test,1,2.404447231320077e-21
n07920052_17323_crop1.jpg,test,1,0.2744166851043701
n04254680_6675_crop1.jpg,test,1,9.266277234790147e-33
n04604644_14835_crop1.jpg,test,1,2.5797608136073763e-15
n04270147_5523_crop1.jpg,test,1,4.304611667116376e-10
n02492035_17389_crop1.jpg,test,1,3.582568532931671e-17
n01675722_3555_crop1.jpg,test,1,0.026632871478796005
n03045698_1220_crop1.jpg,test,1,1.2862844123162631e-09
n04332243_14655_crop1.jpg,test,1,0.005806037224829197
n01824575_7564_crop1.jpg,test,1,0.00039159227162599564
n02086646_6435_crop1.jpg,test,1,5.731244812068326e-09
n02172182_12075_crop1.jpg,test,1,0.9999998807907104
n03891251_4029_crop1.jpg,test,1,2.0212528237186893e-20
n03929660_716_crop1.jpg,test,1,5.448852632115864e-13
n01914609_5796_crop1.jpg,test,1,0.34016215801239014
n03814639_4602_crop1.jpg,test,1,5.451662445921102e-07
n04179913_12070_crop1.jpg,test,1,6.7991136152755675e-18
n04552348_5859_crop1.jpg,test,1,0.006460804957896471
n02395406_1711_crop1.jpg,test,1,0.0
n02114712_24115_crop1.jpg,test,1,0.39159971475601196
n02098413_1636_crop1.jpg,test,1,4.218046524329111e-05
n03840681_37226_crop1.jpg,test,1,0.9979962110519409
n03425413_14147_crop1.jpg,test,1,0.5836472511291504
n02098413_14865_crop1.jpg,test,1,0.5324016809463501
n02510455_8339_crop1.jpg,test,1,1.6321441975719608e-08
n09835506_15847_crop1.jpg,test,1,2.0951842331743522e-33
n02840245_7521_crop1.jpg,test,1,0.8696796298027039
n02509815_16750_crop1.jpg,test,1,3.819129659169046e-31
n13054560_9128_crop1.jpg,test,1,0.7714783549308777
n03290653_7585_crop1.jpg,test,1,6.950964123405602e-16
n03891332_4892_crop1.jpg,test,1,0.8542044758796692
n02165456_17229_crop1.jpg,test,1,3.7362720060803166e-38
n02018795_4236_crop1.jpg,test,1,4.98033584309631e-34
n02917067_17750_crop1.jpg,test,1,0.015811052173376083
n02071294_26852_crop1.jpg,test,1,1.3179226698412094e-05
n01986214_717_crop1.jpg,test,1,0.00042362097883597016
n04023962_17528_crop1.jpg,test,1,6.8759091302605935e-12
n02091134_10699_crop1.jpg,test,1,2.68583542721839e-14
n02086646_5972_crop1.jpg,test,1,0.968696117401123
n03085013_25069_crop1.jpg,test,1,0.7822853922843933
n04604644_15121_crop1.jpg,test,1,8.62891003095001e-09
n01773797_5385_crop1.jpg,test,1,1.0
n02110341_4376_crop1.jpg,test,1,0.27554938197135925
n02094433_6125_crop1.jpg,test,1,1.598011476744432e-05
n02690373_4818_crop1.jpg,test,1,9.073661808096558e-37
n02090622_2944_crop1.jpg,test,1,0.0017161505529657006
n03891332_4244_crop1.jpg,test,1,7.9970143524723285e-28
n02090622_7165_crop1.jpg,test,1,0.6418374180793762
n04554684_9233_crop1.jpg,test,1,1.240938729551999e-07
n03444034_6638_crop1.jpg,test,1,0.0008981143473647535
n04428191_42397_crop1.jpg,test,1,9.562126618085963e-27
n01883070_5256_crop1.jpg,test,1,0.3419213891029358
n02124075_15_crop1.jpg,test,1,4.951029708123066e-27
n03649909_23630_crop1.jpg,test,1,3.1733925919932026e-21
n13054560_473_crop1.jpg,test,1,0.0
n02092339_6401_crop1.jpg,test,1,1.087450120321751e-15
n02090379_3711_crop1.jpg,test,1,0.5913286805152893
n02094258_3374_crop1.jpg,test,1,0.004543984774500132
n02018207_11787_crop1.jpg,test,1,0.0742657482624054
n02783161_1135_crop1.jpg,test,1,0.0
n01687978_4307_crop1.jpg,test,1,5.437086704042184e-18
n02106550_4580_crop1.jpg,test,1,4.1879230752103086e-23
n02704792_25403_crop1.jpg,test,1,5.40631326074087e-25
n03814906_41295_crop1.jpg,test,1,9.135665095527656e-06
n02115913_556_crop1.jpg,test,1,0.03356820344924927
n02412080_13166_crop1.jpg,test,1,5.824267077514378e-07
n03125729_8292_crop1.jpg,test,1,5.678626635585715e-08
n01688243_4167_crop1.jpg,test,1,1.7742994015916165e-31
n03877472_3243_crop1.jpg,test,1,1.0
n04131690_8398_crop1.jpg,test,1,3.3641909258363967e-09
n02107683_7160_crop1.jpg,test,1,0.00022536024334840477
n01693334_9655_crop1.jpg,test,1,0.9958064556121826
n04554684_8371_crop1.jpg,test,1,1.398531487841219e-22
n04597913_5036_crop1.jpg,test,1,7.482183264073683e-06
n03220513_8671_crop1.jpg,test,1,3.985210938364923e-17
n01664065_2807_crop1.jpg,test,1,2.0755687722833833e-24
n04136333_18771_crop1.jpg,test,1,0.9994789958000183
n01871265_2214_crop1.jpg,test,1,0.2239360809326172
n02747177_50403_crop1.jpg,test,1,0.972655713558197
n03404251_10079_crop1.jpg,test,1,0.9779068231582642
n01518878_34012_crop1.jpg,test,1,1.5445493772858754e-08
n01924916_8486_crop1.jpg,test,1,4.0388209443520395e-10
n03532672_66287_crop1.jpg,test,1,2.208507628078532e-14
n02486261_1044_crop1.jpg,test,1,0.027940556406974792
n02098413_18069_crop1.jpg,test,1,0.3452967405319214
n02099601_6139_crop1.jpg,test,1,3.4556826289389164e-09
n02099712_5965_crop1.jpg,test,1,0.006833287887275219
n03216828_10089_crop1.jpg,test,1,8.689695703040535e-19
n03272010_1750_crop1.jpg,test,1,1.626578161051384e-08
n04296562_50701_crop1.jpg,test,1,1.1804222036968668e-27
n02883205_12683_crop1.jpg,test,1,0.5723189115524292
n04192698_49641_crop1.jpg,test,1,1.533964677946642e-05
n03791053_29423_crop1.jpg,test,1,1.7593499341210146e-24
n03764736_5793_crop1.jpg,test,1,1.0185017659973087e-24
n07860988_12300_crop1.jpg,test,1,0.9889428615570068
n02092002_13648_crop1.jpg,test,1,1.129668051456905e-18
n02786058_12284_crop1.jpg,test,1,2.6471041375248456e-20
n04613696_7559_crop1.jpg,test,1,3.7042264969693885e-31
n02167151_6910_crop1.jpg,test,1,7.353674960630663e-13
n01943899_9692_crop1.jpg,test,1,4.53991669928655e-05
n02321529_2830_crop1.jpg,test,1,0.0015435419045388699
n02123394_2972_crop1.jpg,test,1,0.0020316143054515123
n02105505_6327_crop1.jpg,test,1,0.00045200702152214944
n04019541_26393_crop1.jpg,test,1,1.2205758322461624e-13
n04442312_18258_crop1.jpg,test,1,0.7787438631057739
n03873416_15059_crop1.jpg,test,1,1.4386666857824082e-10
n01770081_375_crop1.jpg,test,1,8.932232420548534e-16
n04487081_9005_crop1.jpg,test,1,4.574538203625667e-34
n02492660_8480_crop1.jpg,test,1,1.2989104902771942e-08
n02441942_6691_crop1.jpg,test,1,6.016576137483657e-21
n03729826_1945_crop1.jpg,test,1,0.9980986714363098
n04517823_7977_crop1.jpg,test,1,0.0
n07932039_872_crop1.jpg,test,1,4.614908539224416e-05
n04201297_314_crop1.jpg,test,1,0.00022291675850283355
n03837869_743_crop1.jpg,test,1,3.0540789352790504e-15
n04483307_1425_crop1.jpg,test,1,1.2373063327686395e-05
n03721384_24611_crop1.jpg,test,1,3.445787966484086e-14
n04507155_7857_crop1.jpg,test,1,1.0679206430359392e-27
n02747177_27329_crop1.jpg,test,1,3.4977201750701797e-34
n01614925_608_crop1.jpg,test,1,2.5374123424626305e-07
n03188531_8947_crop1.jpg,test,1,1.1880767852978147e-24
n03717622_4374_crop1.jpg,test,1,0.018397897481918335
