image,split,class,spai
929_sdv5_00179_crop1.jpg,test,1,1.0
763_midjourney_69_crop1.jpg,test,1,0.9979536533355713
653_midjourney_82_crop1.jpg,test,1,0.5103214383125305
529_sdv5_00096_crop1.jpg,test,1,1.0
186_sdv4_00073_crop1.jpg,test,1,1.0
714_midjourney_57_crop1.jpg,test,1,0.999997615814209
726_adm_178_crop1.jpg,test,1,0.9999676942825317
654_wukong_image192_crop1.jpg,test,1,0.9999866485595703
393_adm_10_crop1.jpg,test,1,7.540501246694475e-05
956_adm_166_crop1.jpg,test,1,0.9212396144866943
834_wukong_image156_crop1.jpg,test,1,1.0
441_midjourney_80_crop1.jpg,test,1,2.1704542163547558e-08
941_biggan_00122_crop1.jpg,test,1,0.9995037317276001
VQDM_1000_200_09_952_vqdm_00172_crop1.jpg,test,1,0.33179500699043274
612_adm_2_crop1.jpg,test,1,0.9999926090240479
904_midjourney_135_crop1.jpg,test,1,1.0
979_sdv4_00000_crop1.jpg,test,1,1.0
625_sdv4_00105_crop1.jpg,test,1,1.0
783_sdv4_00119_crop1.jpg,test,1,1.0
768_biggan_00022_crop1.jpg,test,1,1.2796395471338464e-22
VQDM_1000_200_08_878_vqdm_00007_crop1.jpg,test,1,0.9999585151672363
GLIDE_1000_200_07_732_glide_00030_crop1.jpg,test,1,1.0
931_biggan_00173_crop1.jpg,test,1,1.3643961210618727e-05
810_midjourney_18_crop1.jpg,test,1,1.6671519915689714e-05
201_biggan_00048_crop1.jpg,test,1,0.8577401041984558
VQDM_1000_200_08_859_vqdm_00093_crop1.jpg,test,1,1.0
GLIDE_1000_200_01_186_glide_00073_crop1.jpg,test,1,0.0003662737726699561
615_sdv4_00051_crop1.jpg,test,1,1.0
569_biggan_00113_crop1.jpg,test,1,1.1468307705558255e-35
GLIDE_1000_200_03_329_glide_00089_crop1.jpg,test,1,0.7651513814926147
530_biggan_00187_crop1.jpg,test,1,8.708132099854993e-07
978_sdv5_00126_crop1.jpg,test,1,1.0
47_adm_128_crop1.jpg,test,1,0.09431754052639008
708_sdv5_00087_crop1.jpg,test,1,1.0
962_wukong_image36_crop1.jpg,test,1,0.999998927116394
266_sdv5_00061_crop1.jpg,test,1,1.0
900_midjourney_23_crop1.jpg,test,1,0.09109929203987122
591_adm_182_crop1.jpg,test,1,0.9814302325248718
505_midjourney_127_crop1.jpg,test,1,0.047287650406360626
211_adm_123_crop1.jpg,test,1,0.00031877841684035957
390_midjourney_59_crop1.jpg,test,1,0.9999980926513672
606_sdv4_00134_crop1.jpg,test,1,1.0
156_sdv4_00101_crop1.jpg,test,1,1.0
VQDM_1000_200_04_418_vqdm_00011_crop1.jpg,test,1,0.9997696280479431
GLIDE_1000_200_09_960_glide_00177_crop1.jpg,test,1,0.9992183446884155
519_midjourney_49_crop1.jpg,test,1,0.10952706634998322
166_sdv4_00067_crop1.jpg,test,1,1.0
857_wukong_image153_crop1.jpg,test,1,1.0
699_wukong_image55_crop1.jpg,test,1,0.7300844788551331
VQDM_1000_200_04_428_vqdm_00122_crop1.jpg,test,1,0.9999998807907104
GLIDE_1000_200_04_465_glide_00138_crop1.jpg,test,1,0.9640306234359741
530_sdv5_00073_crop1.jpg,test,1,1.0
340_sdv5_00004_crop1.jpg,test,1,1.0
724_wukong_image134_crop1.jpg,test,1,1.0
VQDM_1000_200_00_008_vqdm_00077_crop1.jpg,test,1,0.8244257569313049
387_adm_79_crop1.jpg,test,1,1.50027749475825e-17
GLIDE_1000_200_04_400_glide_00103_crop1.jpg,test,1,2.7052877082586746e-16
265_sdv5_00132_crop1.jpg,test,1,1.0
596_sdv4_00184_crop1.jpg,test,1,0.9995303153991699
450_adm_188_crop1.jpg,test,1,0.9965751767158508
VQDM_1000_200_06_617_vqdm_00023_crop1.jpg,test,1,0.5633203387260437
281_wukong_image38_crop1.jpg,test,1,0.9429925680160522
110_biggan_00175_crop1.jpg,test,1,0.5071755051612854
GLIDE_1000_200_04_478_glide_00128_crop1.jpg,test,1,0.9999997615814209
505_adm_123_crop1.jpg,test,1,0.5381532907485962
GLIDE_1000_200_02_228_glide_00170_crop1.jpg,test,1,0.36038678884506226
269_adm_64_crop1.jpg,test,1,3.4172625226226976e-15
412_biggan_00089_crop1.jpg,test,1,0.0
252_midjourney_143_crop1.jpg,test,1,0.020832011476159096
VQDM_1000_200_06_632_vqdm_00182_crop1.jpg,test,1,0.9004197716712952
VQDM_1000_200_03_359_vqdm_00184_crop1.jpg,test,1,0.4527961313724518
527_adm_165_crop1.jpg,test,1,0.007811981253325939
677_wukong_image120_crop1.jpg,test,1,1.0
185_midjourney_77_crop1.jpg,test,1,1.0
VQDM_1000_200_00_075_vqdm_00068_crop1.jpg,test,1,1.0
413_adm_166_crop1.jpg,test,1,0.881007194519043
756_sdv4_00068_crop1.jpg,test,1,1.0
VQDM_1000_200_01_176_vqdm_00149_crop1.jpg,test,1,0.7081071734428406
943_midjourney_64_crop1.jpg,test,1,0.9440820217132568
298_adm_136_crop1.jpg,test,1,0.9975718855857849
515_sdv5_00021_crop1.jpg,test,1,1.0
VQDM_1000_200_05_536_vqdm_00000_crop1.jpg,test,1,0.9998252987861633
771_sdv4_00105_crop1.jpg,test,1,1.0
936_biggan_00157_crop1.jpg,test,1,0.9991533756256104
GLIDE_1000_200_08_815_glide_00060_crop1.jpg,test,1,0.9999816417694092
GLIDE_1000_200_01_108_glide_00139_crop1.jpg,test,1,0.00033208177774213254
665_sdv4_00049_crop1.jpg,test,1,1.0
642_sdv5_00162_crop1.jpg,test,1,1.0
GLIDE_1000_200_03_375_glide_00142_crop1.jpg,test,1,1.0
994_sdv4_00138_crop1.jpg,test,1,1.0
593_midjourney_7_crop1.jpg,test,1,0.9913637638092041
582_adm_168_crop1.jpg,test,1,4.192396547631636e-24
379_sdv5_00103_crop1.jpg,test,1,1.0
VQDM_1000_200_03_317_vqdm_00094_crop1.jpg,test,1,1.0
166_adm_180_crop1.jpg,test,1,1.0
413_midjourney_176_crop1.jpg,test,1,0.06824205815792084
883_adm_61_crop1.jpg,test,1,1.7890770719823472e-14
VQDM_1000_200_03_310_vqdm_00114_crop1.jpg,test,1,0.9999843835830688
GLIDE_1000_200_03_318_glide_00178_crop1.jpg,test,1,0.8956685662269592
106_wukong_image137_crop1.jpg,test,1,1.0
VQDM_1000_200_09_981_vqdm_00055_crop1.jpg,test,1,0.8409325480461121
256_sdv5_00120_crop1.jpg,test,1,1.0
339_sdv4_00004_crop1.jpg,test,1,1.0
708_sdv5_00064_crop1.jpg,test,1,1.0
GLIDE_1000_200_05_531_glide_00131_crop1.jpg,test,1,0.002961226273328066
545_adm_122_crop1.jpg,test,1,0.9999998807907104
901_sdv4_00059_crop1.jpg,test,1,0.9999707937240601
622_adm_78_crop1.jpg,test,1,0.9999908208847046
124_biggan_00083_crop1.jpg,test,1,0.9735447764396667
157_midjourney_99_crop1.jpg,test,1,0.816615879535675
238_sdv4_00153_crop1.jpg,test,1,1.0
GLIDE_1000_200_06_669_glide_00122_crop1.jpg,test,1,1.0
890_midjourney_144_crop1.jpg,test,1,0.9971018433570862
GLIDE_1000_200_02_239_glide_00126_crop1.jpg,test,1,0.8960286974906921
191_sdv5_00035_crop1.jpg,test,1,1.0
412_biggan_00123_crop1.jpg,test,1,8.574406705352164e-28
VQDM_1000_200_07_764_vqdm_00028_crop1.jpg,test,1,1.0
324_sdv4_00182_crop1.jpg,test,1,1.0
485_sdv5_00122_crop1.jpg,test,1,1.0
096_sdv4_00101_crop1.jpg,test,1,1.0
VQDM_1000_200_03_356_vqdm_00170_crop1.jpg,test,1,0.9999970197677612
348_sdv4_00024_crop1.jpg,test,1,1.0
VQDM_1000_200_04_494_vqdm_00033_crop1.jpg,test,1,0.9855664968490601
821_biggan_00096_crop1.jpg,test,1,0.45035985112190247
465_biggan_00138_crop1.jpg,test,1,0.00489578815177083
434_sdv5_00064_crop1.jpg,test,1,1.0
545_sdv4_00102_crop1.jpg,test,1,1.0
904_sdv5_00134_crop1.jpg,test,1,1.0
423_wukong_image87_crop1.jpg,test,1,1.0
127_biggan_00186_crop1.jpg,test,1,8.671526607884061e-09
VQDM_1000_200_05_544_vqdm_00132_crop1.jpg,test,1,0.9746583700180054
625_sdv5_00010_crop1.jpg,test,1,1.0
212_biggan_00011_crop1.jpg,test,1,6.70413999312512e-15
111_sdv4_00115_crop1.jpg,test,1,0.7502142786979675
GLIDE_1000_200_06_655_glide_00161_crop1.jpg,test,1,4.229469777783379e-05
461_wukong_image125_crop1.jpg,test,1,1.0
851_wukong_image131_crop1.jpg,test,1,1.0
VQDM_1000_200_07_739_vqdm_00175_crop1.jpg,test,1,0.9999980926513672
711_adm_48_crop1.jpg,test,1,7.708800694672391e-05
298_midjourney_29_crop1.jpg,test,1,1.0
276_adm_77_crop1.jpg,test,1,1.4302039645006167e-18
518_wukong_image22_crop1.jpg,test,1,0.9998277425765991
584_midjourney_29_crop1.jpg,test,1,1.0
814_midjourney_77_crop1.jpg,test,1,1.0
591_biggan_00121_crop1.jpg,test,1,1.4424438206372958e-11
908_adm_36_crop1.jpg,test,1,0.6660591959953308
VQDM_1000_200_08_809_vqdm_00167_crop1.jpg,test,1,0.8854798078536987
GLIDE_1000_200_07_765_glide_00138_crop1.jpg,test,1,1.0
GLIDE_1000_200_06_613_glide_00051_crop1.jpg,test,1,4.84869566719226e-09
294_sdv4_00013_crop1.jpg,test,1,1.0
VQDM_1000_200_04_477_vqdm_00084_crop1.jpg,test,1,0.8267097473144531
721_wukong_image197_crop1.jpg,test,1,1.0
422_wukong_image14_crop1.jpg,test,1,1.0
409_biggan_00179_crop1.jpg,test,1,0.0002306023525306955
063_sdv4_00198_crop1.jpg,test,1,1.0
214_adm_47_crop1.jpg,test,1,0.23461546003818512
VQDM_1000_200_06_619_vqdm_00104_crop1.jpg,test,1,1.0
GLIDE_1000_200_05_536_glide_00000_crop1.jpg,test,1,0.44191908836364746
811_midjourney_2_crop1.jpg,test,1,0.9999935626983643
924_adm_147_crop1.jpg,test,1,0.22108185291290283
GLIDE_1000_200_03_358_glide_00101_crop1.jpg,test,1,0.9892553091049194
743_adm_77_crop1.jpg,test,1,0.9998366832733154
679_sdv4_00144_crop1.jpg,test,1,1.0
GLIDE_1000_200_04_457_glide_00185_crop1.jpg,test,1,1.0
665_sdv4_00121_crop1.jpg,test,1,1.0
GLIDE_1000_200_09_957_glide_00129_crop1.jpg,test,1,5.174221655579458e-07
756_sdv5_00109_crop1.jpg,test,1,1.0
729_sdv5_00131_crop1.jpg,test,1,1.0
393_midjourney_19_crop1.jpg,test,1,0.9990617632865906
211_biggan_00137_crop1.jpg,test,1,5.528400825699334e-25
GLIDE_1000_200_07_764_glide_00028_crop1.jpg,test,1,0.024029426276683807
826_sdv5_00134_crop1.jpg,test,1,1.0
VQDM_1000_200_01_173_vqdm_00186_crop1.jpg,test,1,1.0
VQDM_1000_200_05_505_vqdm_00142_crop1.jpg,test,1,0.602252721786499
VQDM_1000_200_08_874_vqdm_00011_crop1.jpg,test,1,1.0
463_sdv4_00023_crop1.jpg,test,1,1.0
667_wukong_image137_crop1.jpg,test,1,1.0
855_midjourney_86_crop1.jpg,test,1,0.9886903166770935
186_midjourney_105_crop1.jpg,test,1,0.9999985694885254
090_sdv5_00115_crop1.jpg,test,1,1.0
VQDM_1000_200_02_294_vqdm_00013_crop1.jpg,test,1,0.9991944432258606
576_wukong_image122_crop1.jpg,test,1,1.0
580_biggan_00177_crop1.jpg,test,1,3.101366006456191e-13
408_sdv4_00084_crop1.jpg,test,1,1.0
966_biggan_00136_crop1.jpg,test,1,4.624161618007036e-39
VQDM_1000_200_01_156_vqdm_00101_crop1.jpg,test,1,1.0
GLIDE_1000_200_07_717_glide_00012_crop1.jpg,test,1,0.004264682997018099
536_sdv4_00115_crop1.jpg,test,1,1.0
478_sdv4_00129_crop1.jpg,test,1,1.0
153_sdv5_00086_crop1.jpg,test,1,1.0
69_midjourney_35_crop1.jpg,test,1,0.9971912503242493
GLIDE_1000_200_00_063_glide_00198_crop1.jpg,test,1,3.533133394739707e-06
759_sdv4_00021_crop1.jpg,test,1,1.0
875_adm_55_crop1.jpg,test,1,0.5891010165214539
209_adm_177_crop1.jpg,test,1,0.14232668280601501
VQDM_1000_200_04_467_vqdm_00130_crop1.jpg,test,1,6.204836972756311e-05
474_biggan_00082_crop1.jpg,test,1,1.7267376861695993e-08
834_adm_144_crop1.jpg,test,1,0.9276500940322876
931_sdv4_00113_crop1.jpg,test,1,1.0
186_sdv4_00155_crop1.jpg,test,1,0.9999998807907104
095_sdv5_00091_crop1.jpg,test,1,0.9959893822669983
413_adm_116_crop1.jpg,test,1,1.0
VQDM_1000_200_01_138_vqdm_00183_crop1.jpg,test,1,0.9996893405914307
886_adm_4_crop1.jpg,test,1,1.0
219_biggan_00124_crop1.jpg,test,1,8.718888389047663e-10
GLIDE_1000_200_00_004_glide_00175_crop1.jpg,test,1,0.9999912977218628
GLIDE_1000_200_06_674_glide_00014_crop1.jpg,test,1,0.9998260140419006
767_sdv4_00087_crop1.jpg,test,1,1.0
VQDM_1000_200_05_570_vqdm_00101_crop1.jpg,test,1,0.81013423204422
GLIDE_1000_200_01_127_glide_00186_crop1.jpg,test,1,0.875825822353363
VQDM_1000_200_06_613_vqdm_00051_crop1.jpg,test,1,1.0
VQDM_1000_200_09_987_vqdm_00045_crop1.jpg,test,1,1.0
551_biggan_00030_crop1.jpg,test,1,5.469657615719825e-09
210_adm_1_crop1.jpg,test,1,0.9997745156288147
VQDM_1000_200_01_124_vqdm_00083_crop1.jpg,test,1,0.9999997615814209
VQDM_1000_200_09_974_vqdm_00156_crop1.jpg,test,1,0.999994158744812
VQDM_1000_200_03_307_vqdm_00040_crop1.jpg,test,1,0.9999988079071045
806_midjourney_161_crop1.jpg,test,1,0.6801382899284363
984_adm_14_crop1.jpg,test,1,0.6482818722724915
VQDM_1000_200_01_150_vqdm_00165_crop1.jpg,test,1,0.0058365617878735065
GLIDE_1000_200_03_378_glide_00073_crop1.jpg,test,1,0.6088066697120667
VQDM_1000_200_03_323_vqdm_00031_crop1.jpg,test,1,1.0
801_sdv5_00142_crop1.jpg,test,1,1.0
455_adm_12_crop1.jpg,test,1,0.23216499388217926
958_adm_172_crop1.jpg,test,1,3.440704054583124e-22
121_adm_69_crop1.jpg,test,1,0.0005659722373820841
820_sdv4_00121_crop1.jpg,test,1,1.0
571_sdv5_00063_crop1.jpg,test,1,1.0
VQDM_1000_200_09_976_vqdm_00021_crop1.jpg,test,1,0.03677622228860855
VQDM_1000_200_03_382_vqdm_00064_crop1.jpg,test,1,0.10068951547145844
GLIDE_1000_200_00_026_glide_00118_crop1.jpg,test,1,0.6500777006149292
114_sdv5_00110_crop1.jpg,test,1,1.0
836_wukong_image93_crop1.jpg,test,1,1.0
204_biggan_00044_crop1.jpg,test,1,0.008414520882070065
44_midjourney_78_crop1.jpg,test,1,1.0
805_sdv5_00061_crop1.jpg,test,1,1.0
VQDM_1000_200_09_966_vqdm_00136_crop1.jpg,test,1,0.9970762729644775
656_midjourney_89_crop1.jpg,test,1,0.9992954730987549
579_wukong_image38_crop1.jpg,test,1,0.3541598320007324
504_sdv5_00173_crop1.jpg,test,1,1.0
177_sdv4_00072_crop1.jpg,test,1,1.0
GLIDE_1000_200_01_167_glide_00148_crop1.jpg,test,1,0.9961667656898499
322_sdv4_00154_crop1.jpg,test,1,1.0
875_midjourney_6_crop1.jpg,test,1,0.9989008903503418
845_biggan_00121_crop1.jpg,test,1,2.491200064014265e-07
302_biggan_00150_crop1.jpg,test,1,1.0
468_adm_19_crop1.jpg,test,1,0.3718363046646118
537_sdv4_00115_crop1.jpg,test,1,1.0
GLIDE_1000_200_04_405_glide_00030_crop1.jpg,test,1,0.06212703511118889
961_biggan_00021_crop1.jpg,test,1,0.999881386756897
GLIDE_1000_200_08_847_glide_00165_crop1.jpg,test,1,7.832174020450111e-09
705_adm_80_crop1.jpg,test,1,0.9988495111465454
719_adm_88_crop1.jpg,test,1,2.2402149625122547e-05
620_sdv4_00140_crop1.jpg,test,1,1.0
GLIDE_1000_200_07_729_glide_00159_crop1.jpg,test,1,1.0
911_adm_144_crop1.jpg,test,1,0.9772202372550964
VQDM_1000_200_01_184_vqdm_00169_crop1.jpg,test,1,0.5999851822853088
VQDM_1000_200_05_538_vqdm_00188_crop1.jpg,test,1,1.0
643_biggan_00016_crop1.jpg,test,1,2.1251372909972047e-25
487_sdv4_00149_crop1.jpg,test,1,1.0
217_adm_124_crop1.jpg,test,1,0.9999997615814209
065_sdv5_00010_crop1.jpg,test,1,1.0
363_biggan_00173_crop1.jpg,test,1,5.0179349375359366e-29
859_sdv4_00091_crop1.jpg,test,1,1.0
811_wukong_image62_crop1.jpg,test,1,1.0
VQDM_1000_200_06_617_vqdm_00184_crop1.jpg,test,1,0.9948400855064392
130_sdv4_00077_crop1.jpg,test,1,1.0
080_sdv5_00047_crop1.jpg,test,1,1.0
520_midjourney_42_crop1.jpg,test,1,0.883976936340332
813_sdv4_00142_crop1.jpg,test,1,1.0
212_adm_16_crop1.jpg,test,1,0.8101584911346436
935_sdv4_00160_crop1.jpg,test,1,1.0
552_adm_11_crop1.jpg,test,1,1.7273141139639847e-08
GLIDE_1000_200_04_457_glide_00136_crop1.jpg,test,1,1.0
284_wukong_image147_crop1.jpg,test,1,0.9999997615814209
284_wukong_image154_crop1.jpg,test,1,1.0
379_biggan_00178_crop1.jpg,test,1,2.7347249798026496e-08
GLIDE_1000_200_03_308_glide_00049_crop1.jpg,test,1,0.9999980926513672
739_sdv4_00172_crop1.jpg,test,1,1.0
63_wukong_image10_crop1.jpg,test,1,1.0
VQDM_1000_200_00_096_vqdm_00101_crop1.jpg,test,1,0.9999998807907104
950_sdv4_00083_crop1.jpg,test,1,1.0
825_adm_146_crop1.jpg,test,1,5.699058803127981e-34
868_sdv5_00064_crop1.jpg,test,1,1.0
706_sdv5_00021_crop1.jpg,test,1,1.0
308_biggan_00049_crop1.jpg,test,1,2.2903208463879304e-14
727_adm_12_crop1.jpg,test,1,1.0
966_wukong_image117_crop1.jpg,test,1,1.0
GLIDE_1000_200_03_382_glide_00064_crop1.jpg,test,1,1.0
685_sdv5_00047_crop1.jpg,test,1,1.0
754_wukong_image39_crop1.jpg,test,1,1.0
537_midjourney_175_crop1.jpg,test,1,0.9999990463256836
GLIDE_1000_200_01_130_glide_00077_crop1.jpg,test,1,0.5964263677597046
176_biggan_00149_crop1.jpg,test,1,6.72004768807576e-28
582_sdv5_00061_crop1.jpg,test,1,1.0
367_sdv5_00186_crop1.jpg,test,1,1.0
GLIDE_1000_200_03_325_glide_00002_crop1.jpg,test,1,0.978734016418457
931_biggan_00111_crop1.jpg,test,1,0.003967426251620054
GLIDE_1000_200_02_238_glide_00157_crop1.jpg,test,1,1.0
52_midjourney_94_crop1.jpg,test,1,1.0
GLIDE_1000_200_03_348_glide_00083_crop1.jpg,test,1,0.9998200535774231
632_sdv5_00185_crop1.jpg,test,1,0.9965327978134155
204_biggan_00058_crop1.jpg,test,1,3.027882833350759e-09
279_wukong_image15_crop1.jpg,test,1,0.9116466641426086
GLIDE_1000_200_04_442_glide_00059_crop1.jpg,test,1,0.9285512566566467
707_adm_11_crop1.jpg,test,1,1.0
661_sdv5_00173_crop1.jpg,test,1,1.0
152_sdv5_00144_crop1.jpg,test,1,1.0
009_sdv4_00106_crop1.jpg,test,1,1.0
393_wukong_image10_crop1.jpg,test,1,1.0
217_midjourney_128_crop1.jpg,test,1,0.9999970197677612
GLIDE_1000_200_07_721_glide_00111_crop1.jpg,test,1,0.616016149520874
GLIDE_1000_200_04_467_glide_00130_crop1.jpg,test,1,1.0
283_biggan_00059_crop1.jpg,test,1,0.003611058695241809
520_midjourney_101_crop1.jpg,test,1,8.620042457607724e-09
672_wukong_image69_crop1.jpg,test,1,1.0
466_biggan_00077_crop1.jpg,test,1,0.0
GLIDE_1000_200_09_969_glide_00178_crop1.jpg,test,1,0.999982476234436
965_midjourney_79_crop1.jpg,test,1,0.9952086806297302
597_adm_12_crop1.jpg,test,1,0.9862533211708069
461_adm_50_crop1.jpg,test,1,0.38108038902282715
874_midjourney_184_crop1.jpg,test,1,0.9999104738235474
471_adm_175_crop1.jpg,test,1,0.00019647560839075595
GLIDE_1000_200_01_173_glide_00186_crop1.jpg,test,1,1.0
717_sdv4_00152_crop1.jpg,test,1,1.0
GLIDE_1000_200_01_198_glide_00054_crop1.jpg,test,1,0.9997243285179138
368_biggan_00155_crop1.jpg,test,1,2.7766757606324287e-32
811_midjourney_65_crop1.jpg,test,1,0.7433410882949829
GLIDE_1000_200_07_739_glide_00175_crop1.jpg,test,1,0.014582641422748566
379_adm_135_crop1.jpg,test,1,3.6373908329778715e-09
37_wukong_image24_crop1.jpg,test,1,1.0
352_sdv5_00097_crop1.jpg,test,1,1.0
967_sdv5_00105_crop1.jpg,test,1,1.0
030_sdv5_00001_crop1.jpg,test,1,1.0
985_sdv4_00056_crop1.jpg,test,1,1.0
073_biggan_00097_crop1.jpg,test,1,3.034276165240082e-17
200_wukong_image93_crop1.jpg,test,1,1.0
952_sdv4_00185_crop1.jpg,test,1,0.9999998807907104
317_biggan_00094_crop1.jpg,test,1,0.273607462644577
584_adm_21_crop1.jpg,test,1,0.046159129589796066
641_sdv5_00159_crop1.jpg,test,1,1.0
679_wukong_image171_crop1.jpg,test,1,1.0
922_sdv5_00059_crop1.jpg,test,1,1.0
69_adm_28_crop1.jpg,test,1,0.004765731748193502
784_midjourney_115_crop1.jpg,test,1,0.9992314577102661
433_wukong_image178_crop1.jpg,test,1,1.0
722_biggan_00117_crop1.jpg,test,1,1.0102375413663046e-37
176_sdv4_00167_crop1.jpg,test,1,1.0
179_midjourney_42_crop1.jpg,test,1,0.9439835548400879
VQDM_1000_200_02_219_vqdm_00115_crop1.jpg,test,1,0.999254047870636
GLIDE_1000_200_05_569_glide_00113_crop1.jpg,test,1,0.9644977450370789
440_wukong_image166_crop1.jpg,test,1,0.9999985694885254
468_midjourney_23_crop1.jpg,test,1,1.0
962_adm_33_crop1.jpg,test,1,0.15368013083934784
617_biggan_00023_crop1.jpg,test,1,1.5362458113058784e-20
840_sdv5_00091_crop1.jpg,test,1,0.9999985694885254
GLIDE_1000_200_03_323_glide_00031_crop1.jpg,test,1,1.0
310_sdv4_00114_crop1.jpg,test,1,1.0
107_midjourney_170_crop1.jpg,test,1,0.013778254389762878
378_sdv4_00075_crop1.jpg,test,1,0.9999957084655762
339_biggan_00185_crop1.jpg,test,1,0.44998201727867126
070_sdv4_00139_crop1.jpg,test,1,1.0
699_adm_107_crop1.jpg,test,1,0.21782323718070984
908_biggan_00169_crop1.jpg,test,1,0.9997177720069885
VQDM_1000_200_07_746_vqdm_00047_crop1.jpg,test,1,0.9999189376831055
620_sdv5_00103_crop1.jpg,test,1,1.0
VQDM_1000_200_01_123_vqdm_00001_crop1.jpg,test,1,0.44950026273727417
780_sdv4_00153_crop1.jpg,test,1,0.9999974966049194
GLIDE_1000_200_06_620_glide_00140_crop1.jpg,test,1,1.89599820288322e-08
217_wukong_image130_crop1.jpg,test,1,1.0
756_biggan_00068_crop1.jpg,test,1,9.423348777324556e-38
751_sdv5_00022_crop1.jpg,test,1,1.0
287_biggan_00088_crop1.jpg,test,1,6.579057564038134e-31
240_wukong_image179_crop1.jpg,test,1,1.0
GLIDE_1000_200_03_366_glide_00115_crop1.jpg,test,1,1.0
435_adm_159_crop1.jpg,test,1,0.9978779554367065
549_wukong_image39_crop1.jpg,test,1,1.0
VQDM_1000_200_04_487_vqdm_00149_crop1.jpg,test,1,1.0
VQDM_1000_200_07_739_vqdm_00172_crop1.jpg,test,1,1.0
373_sdv5_00035_crop1.jpg,test,1,1.0
073_sdv4_00097_crop1.jpg,test,1,1.0
121_sdv4_00093_crop1.jpg,test,1,1.0
54_wukong_image151_crop1.jpg,test,1,1.0
998_wukong_image1_crop1.jpg,test,1,1.0
815_sdv4_00060_crop1.jpg,test,1,1.0
GLIDE_1000_200_06_682_glide_00148_crop1.jpg,test,1,1.0
921_midjourney_29_crop1.jpg,test,1,0.4330088794231415
463_midjourney_62_crop1.jpg,test,1,0.8910258412361145
854_biggan_00134_crop1.jpg,test,1,0.9999769926071167
614_sdv4_00179_crop1.jpg,test,1,1.0
VQDM_1000_200_05_502_vqdm_00014_crop1.jpg,test,1,0.9920428395271301
922_biggan_00161_crop1.jpg,test,1,1.3354308953075993e-21
GLIDE_1000_200_06_684_glide_00077_crop1.jpg,test,1,0.9983624815940857
957_sdv5_00181_crop1.jpg,test,1,1.0
179_wukong_image37_crop1.jpg,test,1,1.0
242_adm_171_crop1.jpg,test,1,1.2613271792361047e-05
21_adm_61_crop1.jpg,test,1,0.988713264465332
259_wukong_image52_crop1.jpg,test,1,1.0
VQDM_1000_200_01_133_vqdm_00159_crop1.jpg,test,1,0.9990863800048828
GLIDE_1000_200_09_958_glide_00064_crop1.jpg,test,1,0.0076357037760317326
302_sdv5_00186_crop1.jpg,test,1,1.0
789_adm_73_crop1.jpg,test,1,0.7718866467475891
GLIDE_1000_200_09_912_glide_00119_crop1.jpg,test,1,0.9999998807907104
VQDM_1000_200_06_695_vqdm_00094_crop1.jpg,test,1,0.9944486618041992
610_sdv5_00187_crop1.jpg,test,1,1.0
73_adm_147_crop1.jpg,test,1,1.0
764_sdv4_00028_crop1.jpg,test,1,1.0
520_adm_35_crop1.jpg,test,1,0.07307750731706619
530_adm_32_crop1.jpg,test,1,0.6793959736824036
GLIDE_1000_200_07_781_glide_00180_crop1.jpg,test,1,0.9985583424568176
527_midjourney_175_crop1.jpg,test,1,0.9957566857337952
803_adm_80_crop1.jpg,test,1,0.9999982118606567
132_sdv5_00089_crop1.jpg,test,1,0.12277331948280334
856_sdv4_00137_crop1.jpg,test,1,1.0
155_sdv5_00091_crop1.jpg,test,1,1.0
867_adm_144_crop1.jpg,test,1,0.997897744178772
982_adm_0_crop1.jpg,test,1,0.10498862713575363
736_adm_4_crop1.jpg,test,1,0.15873827040195465
427_midjourney_76_crop1.jpg,test,1,0.9999996423721313
GLIDE_1000_200_01_109_glide_00103_crop1.jpg,test,1,1.888456233590706e-18
982_wukong_image0_crop1.jpg,test,1,1.0
864_wukong_image39_crop1.jpg,test,1,1.0
VQDM_1000_200_06_693_vqdm_00042_crop1.jpg,test,1,1.0
300_adm_70_crop1.jpg,test,1,7.2193699907074915e-09
405_midjourney_9_crop1.jpg,test,1,6.522458306790213e-07
938_midjourney_2_crop1.jpg,test,1,0.9401580095291138
616_midjourney_22_crop1.jpg,test,1,0.024863291531801224
471_wukong_image18_crop1.jpg,test,1,0.8986722826957703
426_sdv5_00102_crop1.jpg,test,1,1.0
217_midjourney_170_crop1.jpg,test,1,0.9999997615814209
VQDM_1000_200_06_696_vqdm_00030_crop1.jpg,test,1,0.999976634979248
461_biggan_00012_crop1.jpg,test,1,4.8747797748374296e-32
GLIDE_1000_200_04_401_glide_00148_crop1.jpg,test,1,0.9907140731811523
652_midjourney_189_crop1.jpg,test,1,1.0
890_adm_157_crop1.jpg,test,1,0.0970996767282486
155_sdv5_00142_crop1.jpg,test,1,1.0
219_adm_179_crop1.jpg,test,1,0.0352553054690361
VQDM_1000_200_06_643_vqdm_00016_crop1.jpg,test,1,0.8995758891105652
356_sdv5_00075_crop1.jpg,test,1,1.0
VQDM_1000_200_06_670_vqdm_00047_crop1.jpg,test,1,2.5366553302319517e-09
GLIDE_1000_200_08_820_glide_00121_crop1.jpg,test,1,0.14479811489582062
GLIDE_1000_200_05_596_glide_00136_crop1.jpg,test,1,0.14281044900417328
GLIDE_1000_200_04_485_glide_00175_crop1.jpg,test,1,0.5529189705848694
